Open,High,Low,Close,Volume,Symbol,Momentum1M,Momentum3M,Momentum6M,Momentum12M,Volatility,RSI,MACD,Signal,MACD_Hist,Beta_Factor,Value_Factor,Momentum_Factor,Volatility_Factor,weighted_score,smart_signal,Sector,Industry,Date,Mkt_RF,SMB,HML,RMW,CMA,RF
18.3799991607666,18.469999313354492,18.06999969482422,18.110000610351562,1337100,AXON,-0.2522708041380489,-0.21329277800931468,-0.42140571719540043,-0.08303794377966767,0.6611139091935034,25.879675495174695,-1.2915825691894582,-0.8368902583079971,-0.4546923108814611,0.15136972605478904,0.9324835690101574,0.23485007339064792,0.15136972605478904,41.07479831421573,NEUTRAL,Industrials,Unknown,2015-11-12,-0.014499999999999999,-0.0058,-0.0040999999999999995,0.0015,-0.003,0.0
18.0,18.06999969482422,17.079999923706055,17.399999618530273,2464500,AXON,-0.29354444939458524,-0.19815672779850668,-0.4460363036275573,-0.11405294504738073,0.6567901673863986,12.980768789906449,-1.4274805602636995,-0.9550083186991376,-0.4724722415645619,0.15436912617476506,0.9944234216291575,0.21409100440343887,0.15436912617476506,42.4301978279685,NEUTRAL,Industrials,Unknown,2015-11-13,-0.0106,0.0034000000000000002,0.0036,-0.005600000000000001,0.0044,0.0
17.25,17.6200008392334,17.190000534057617,17.3799991607666,1827700,AXON,-0.29834481874952157,-0.1836543723165872,-0.4553431763122959,-0.13917787513432445,0.6541897226092139,14.025971645407566,-1.51928123867323,-1.0678629026939561,-0.45141833597927383,0.15576884623075385,0.9914359689304919,0.19836443698888656,0.15576884623075385,41.924766026811504,NEUTRAL,Industrials,Unknown,2015-11-16,0.0139,-0.0054,0.0048,0.0019,-0.0013,0.0
17.399999618530273,17.5,16.739999771118164,16.760000228881836,1924700,AXON,-0.2416289620096722,-0.17843134596640164,-0.4692843486582575,-0.14095335559909472,0.5650270550029103,6.701036629203813,-1.6233497050569916,-1.1789602631665632,-0.4443894418904284,0.2633473305338932,0.9988050189205337,0.19626756133361292,0.2633473305338932,46.38607062898012,NEUTRAL,Industrials,Unknown,2015-11-17,-0.0011,-0.0023,-0.0064,0.0,-0.0017000000000000001,0.0
18.1200008392334,19.100000381469727,18.0,18.329999923706055,4707100,AXON,-0.1603298219071092,-0.14185396067718736,-0.4066040697349891,-0.08941874377067771,0.6804663279257253,22.619049830722815,-1.5611429756559367,-1.255396805664438,-0.30574616999149873,0.1341731653669266,0.9569806811392153,0.23023694694904592,0.1341731653669266,40.983455457324894,NEUTRAL,Industrials,Unknown,2015-11-18,0.0161,-0.0003,-0.0008,-0.0012,-0.004,0.0
18.549999237060547,18.639999389648438,17.65999984741211,17.81999969482422,1902800,AXON,-0.19110308037227497,-0.20339745076938964,-0.4344652629202288,-0.11122192653825058,0.6808961250601901,21.274406908640543,-1.5352984854017393,-1.3113771416118982,-0.22392134378984108,0.1339732053589282,0.9649472216689903,0.2163975676242399,0.1339732053589282,40.799271893154035,NEUTRAL,Industrials,Unknown,2015-11-19,-0.0013,-0.0028000000000000004,-0.0017000000000000001,0.0018,0.0015,0.0
17.889999389648438,18.15999984741211,17.75,18.15999984741211,1650600,AXON,-0.18783544938702113,-0.23148537907849143,-0.4274905346619432,-0.11716090827257075,0.6830161574313318,20.208338093426306,-1.4704311548206235,-1.3431879442536434,-0.12724321056698007,0.1321735652869426,0.9733120892252539,0.2122038163136926,0.1321735652869426,40.852419777646105,NEUTRAL,Industrials,Unknown,2015-11-20,0.0034999999999999996,0.0039000000000000003,-0.0039000000000000003,0.0029,0.0002,0.0
18.280000686645508,18.43000030517578,18.010000228881836,18.239999771118164,1470700,AXON,-0.22580644377834758,-0.2307043241067317,-0.4183673655574689,-0.05687695826220229,0.6438983935681951,30.104324279919155,-1.3964703616785776,-1.3538444277386303,-0.04262593393994729,0.16496700659868027,0.8842859988050189,0.2507863283707276,0.16496700659868027,40.6508500792196,NEUTRAL,Industrials,Unknown,2015-11-23,-0.0001,0.006,-0.0034999999999999996,0.0009,-0.0016,0.0
19.479999542236328,19.84000015258789,18.780000686645508,19.309999465942383,3342100,AXON,-0.15750438910710873,-0.17478633415656353,-0.40049673968320365,-0.020791068036927096,0.6875363845750351,41.4765078677483,-1.2372535781576204,-1.3305262578224286,0.09327267966480823,0.130373925214957,0.7143995220075682,0.275739148668484,0.130373925214957,34.91911712887984,SELL,Industrials,Unknown,2015-11-24,0.0021,0.0074,0.0025,0.0018,0.0008,0.0
19.350000381469727,19.5,19.100000381469727,19.270000457763672,1535800,AXON,-0.17930149772361026,-0.14355553521050346,-0.4139294455056939,-0.06410877537843596,0.6775089769562229,43.70580319614451,-1.1016021321408402,-1.2847414326861109,0.1831393005452706,0.13617276544691062,0.6715793666600279,0.24596351436359823,0.13617276544691062,32.973197048585206,SELL,Industrials,Unknown,2015-11-25,0.0007000000000000001,0.0085,-0.0054,-0.0009,-0.001,0.0
19.219999313354492,19.270000457763672,18.510000228881836,18.84000015258789,883800,AXON,-0.19452754834505093,-0.21072478046913423,-0.439118783358017,-0.13854597944092795,0.678832159228199,40.96385203773538,-1.017070657387972,-1.231207277626483,0.2141366202385111,0.13457308538292342,0.7233618801035651,0.19878381211994128,0.13457308538292342,33.047294182022135,SELL,Industrials,Unknown,2015-11-27,0.0009,0.0021,-0.0029,-0.0016,0.0009,0.0
18.959999084472656,19.170000076293945,18.6200008392334,18.700000762939453,925400,AXON,-0.20119603225855343,-0.20255862880426567,-0.4651029389973588,-0.12942266473658615,0.6777313191522678,45.945952138135624,-0.9504197876545462,-1.1750497796320958,0.22462999197754963,0.1357728454309138,0.6267675761800439,0.20444537638918012,0.1357728454309138,30.367302394313267,SELL,Industrials,Unknown,2015-11-30,-0.0048,0.0019,0.0067,-0.0024,0.0009,0.0
18.770000457763672,18.850000381469727,18.200000762939453,18.389999389648438,1225500,AXON,-0.2298994959823073,-0.22175200834616404,-0.47502140934937354,-0.16749663817933425,0.6683735461280126,46.788989755436454,-0.9120989048193238,-1.1224596046695414,0.21036069985021766,0.14377124575084982,0.6082453694483171,0.18242818200880687,0.14377124575084982,29.471056373747707,SELL,Industrials,Unknown,2015-12-01,0.0097,-0.0064,0.0025,-0.0009,-0.0015,0.0
18.309999465942383,18.440000534057617,17.780000686645508,18.030000686645508,1964100,AXON,-0.1377331029068869,-0.25741350178122635,-0.4695498736009831,-0.22750640236622366,0.5225525063354337,46.08434678024204,-0.9003989768566996,-1.0780474791069732,0.17764850225027362,0.32573485302939414,0.6233817964548894,0.14258754455860767,0.32573485302939414,36.008474351580674,SELL,Industrials,Unknown,2015-12-02,-0.0101,0.0019,-0.006999999999999999,0.0005,-0.0015,0.0
18.1299991607666,18.34000015258789,17.65999984741211,17.84000015258789,1550800,AXON,-0.13313895924566865,-0.24915824996911395,-0.4889716347589622,-0.2195975644677146,0.5216988068716784,47.887320159990445,-0.8961281473879374,-1.0416636127631662,0.14553546537522877,0.3265346930613877,0.5867357100179247,0.1459425456070455,0.3265346930613877,35.04173539120461,SELL,Industrials,Unknown,2015-12-03,-0.015,-0.0018,0.004,0.0032,0.0024,0.0
17.68000030517578,17.969999313354492,17.459999084472656,17.770000457763672,1361200,AXON,-0.11855155792351035,-0.25210436504276323,-0.4864161490916059,-0.2641821640390931,0.5191958907124382,53.21739966928222,-0.8881537905834271,-1.0109616483272184,0.12280785774379122,0.3301339732053589,0.4817765385381398,0.12036066261270707,0.3301339732053589,31.269474962739768,SELL,Industrials,Unknown,2015-12-04,0.0187,-0.0103,-0.0048,0.0013,-0.0031,0.0
17.8799991607666,17.920000076293945,16.979999542236328,17.270000457763672,1461000,AXON,-0.14462605245444782,-0.27222921235100295,-0.5015873103247832,-0.304190142219662,0.5243079760579974,49.11718503401236,-0.9116707043054362,-0.9911034595228619,0.07943275521742577,0.3215356928614277,0.5626369249153556,0.1008597190186622,0.3215356928614277,32.76632703247764,SELL,Industrials,Unknown,2015-12-07,-0.0083,-0.0088,-0.0068000000000000005,0.0069,0.0016,0.0
16.989999771118164,17.149999618530273,16.700000762939453,16.93000030517578,1784900,AXON,-0.12006234373297675,-0.2907415286995231,-0.5157322440350071,-0.2740136995399135,0.5054314568775526,51.42857234446531,-0.9468287462678084,-0.9822485168718513,0.03541977060404289,0.3567286542691462,0.5158334993029277,0.11469909834346823,0.3567286542691462,33.18512410015772,SELL,Industrials,Unknown,2015-12-08,-0.0058,0.0025,-0.011899999999999999,-0.0016,-0.0078000000000000005,0.0
16.780000686645508,17.040000915527344,16.329999923706055,16.6299991607666,1901700,AXON,-0.11589581962099027,-0.31110192289823446,-0.5188079137745998,-0.28503873615111974,0.5036984720673645,31.83759987088719,-0.987515864780736,-0.9833019864536283,-0.004213878327107734,0.36012797440511896,0.8621788488348935,0.11008597190186623,0.36012797440511896,43.57306359830754,NEUTRAL,Industrials,Unknown,2015-12-09,-0.0083,-0.0023,0.0039000000000000003,0.0051,0.0062,0.0
16.950000762939453,17.940000534057617,16.799999237060547,17.729999542236328,2387900,AXON,-0.04420483711858936,-0.2618651455310156,-0.4785294252283433,-0.21269985871052732,0.5630362268600559,49.146108683393905,-0.9203901766063183,-0.9707196244841664,0.0503294478778481,0.26554689062187564,0.5620394343756224,0.1505556720486475,0.26554689062187564,31.999728817603124,SELL,Industrials,Unknown,2015-12-10,0.003,0.0011,-0.0023,0.0015,-0.0021,0.0
17.3700008392334,17.6200008392334,16.950000762939453,17.030000686645508,1521500,AXON,-0.05963555424115963,-0.29569890522291686,-0.5085137103406365,-0.26563172512071853,0.5738945580822128,39.96448197860178,-0.9131504130796877,-0.9592057822032707,0.04605536912358299,0.2545490901819636,0.7391953794064927,0.11931222478507024,0.2545490901819636,35.93719173302543,SELL,Industrials,Unknown,2015-12-11,-0.0202,-0.0021,-0.0006,0.0019,0.0034999999999999996,0.0
17.059999465942383,17.110000610351562,16.139999389648438,16.290000915527344,1821200,AXON,-0.06379303030678385,-0.32011679724628517,-0.5177619448135925,-0.29754202068243596,0.577686670096323,34.499211740293674,-0.9561032819377147,-0.9585852821501595,0.0024820002124448237,0.2503499300139972,0.8223461461860188,0.10463409519815475,0.2503499300139972,37.82340444208509,SELL,Industrials,Unknown,2015-12-14,0.0029,-0.0111,-0.0017000000000000001,0.001,-0.0039000000000000003,0.0
16.389999389648438,17.219999313354492,16.3799991607666,17.0,1494400,AXON,-0.021864164506083972,-0.28601426369972616,-0.49733884821407426,-0.25666815145732025,0.6006264318879115,30.52276483928894,-0.9222219470174053,-0.9513126151236087,0.02909066810620331,0.21515696860627875,0.8793069109739096,0.12266722583350807,0.21515696860627875,38.66550284847368,SELL,Industrials,Unknown,2015-12-15,0.011000000000000001,0.0022,0.0079,-0.0077,0.0014000000000000002,0.0
17.149999618530273,17.15999984741211,16.549999237060547,16.780000686645508,1235100,AXON,0.0011933447190057844,-0.2819854478363836,-0.5,-0.26564549643275726,0.5882340215904774,29.623565469053347,-0.9027168925523696,-0.9415934706093609,0.038876578056991296,0.23475304939012198,0.8916550487950607,0.11910253721954288,0.23475304939012198,39.71284955604299,SELL,Industrials,Unknown,2015-12-16,0.0147,0.0002,-0.0068000000000000005,-0.0013,-0.0017000000000000001,0.0
16.809999465942383,17.309999465942383,16.760000228881836,16.979999542236328,1082200,AXON,-0.07364977561859021,-0.26841877587165264,-0.46265824882098994,-0.3100366062122677,0.478111288133797,34.18366089141992,-0.8611934580662215,-0.9255134681007331,0.0643200100345116,0.40731853629274145,0.8279227245568612,0.09918221849444328,0.40731853629274145,44.105889743248795,NEUTRAL,Industrials,Unknown,2015-12-17,-0.0146,0.0032,-0.0036,-0.0023,-0.001,0.0
16.889999389648438,17.360000610351562,16.780000686645508,16.889999389648438,1634900,AXON,-0.05218857020777046,-0.2974210172039031,-0.49294510077110476,-0.30148886780480744,0.4694537759385835,34.47682685129023,-0.8260261815890289,-0.9056160107983924,0.07958982920936353,0.42551489702059586,0.8227444732125074,0.10169846928077166,0.42551489702059586,44.7538841556222,NEUTRAL,Industrials,Unknown,2015-12-18,-0.0169,0.0069,-0.0037,-0.003,0.0021,0.0
17.079999923706055,18.100000381469727,17.010000228881836,17.93000030517578,1788500,AXON,-0.012665173137052843,-0.239609823444065,-0.45961422120967066,-0.25229355098212547,0.5169180704585712,46.49390811228239,-0.7060970323230755,-0.865712215103329,0.15961518278025344,0.33513297340531895,0.6144194383588927,0.12518347661983645,0.33513297340531895,35.59340638557463,SELL,Industrials,Unknown,2015-12-21,0.0074,-0.0018,-0.0007000000000000001,-0.0014000000000000002,0.0008,0.0
18.0,18.049999237060547,17.139999389648438,17.5,1277700,AXON,-0.04057016339933872,-0.2027335129050596,-0.46170406325709457,-0.32847274141848626,0.5233861302506388,46.003010906986106,-0.6383907769598061,-0.8202479274746245,0.18185715051481843,0.3241351729654069,0.6251742680740888,0.09016565317676661,0.3241351729654069,34.425604556141934,SELL,Industrials,Unknown,2015-12-22,0.0089,0.0001,0.0051,0.0021,0.0052,0.0
17.579999923706055,18.34000015258789,17.43000030517578,18.030000686645508,1062000,AXON,-0.06628683659750723,-0.16450413575584877,-0.44058327822754695,-0.3070714692756341,0.48861676286341665,51.3629881834678,-0.5357901998691723,-0.7633563819535341,0.22756618208436175,0.38752249550089984,0.5174268074088827,0.099601593625498,0.38752249550089984,34.011751851067416,SELL,Industrials,Unknown,2015-12-23,0.0129,0.0021,0.005699999999999999,-0.0001,0.0011,0.0
17.93000030517578,18.229999542236328,17.6200008392334,17.850000381469727,596400,AXON,-0.07368967527563508,-0.1897412698543255,-0.4526218936713694,-0.3356903675489804,0.4892281143620583,50.5649712187015,-0.46365825982791975,-0.7034167575284113,0.2397584977004915,0.38652269546090784,0.5313682533359888,0.08723002725938352,0.38652269546090784,34.01885623629749,SELL,Industrials,Unknown,2015-12-24,-0.0011,0.0027,-0.0002,-0.0022,0.0012,0.0
17.700000762939453,17.81999969482422,17.139999389648438,17.25,1059100,AXON,-0.084394911874217,-0.2240215764635748,-0.4504619198658354,-0.35897435533954847,0.496617313324929,49.86072105213383,-0.44972405507149915,-0.6526782170370289,0.20295416196552973,0.3735252949410118,0.5476996614220275,0.07758439924512477,0.3735252949410118,33.699533617655035,SELL,Industrials,Unknown,2015-12-28,-0.0028000000000000004,-0.0054,-0.0036,0.0008,-0.0008,0.0
17.290000915527344,17.649999618530273,17.020000457763672,17.40999984741211,1090400,AXON,-0.06898400336346133,-0.22930501417382088,-0.4626543510034655,-0.34818418404465323,0.4985971919784442,53.42856815883091,-0.42091836203491795,-0.6063262460366068,0.18540788400168884,0.36992601479704057,0.47918741286596295,0.08303627594883624,0.36992601479704057,31.6637512563256,SELL,Industrials,Unknown,2015-12-29,0.0105,0.0003,-0.0027,0.0001,-0.0034999999999999996,0.0
17.520000457763672,18.75,17.5,17.809999465942383,1868400,AXON,-0.0315388767240814,-0.2359502413561143,-0.46095644756557896,-0.33594333823279665,0.5041598320269088,58.309863089948436,-0.3616442071857797,-0.5573898382664414,0.19574563108066168,0.35892821435712857,0.38398725353515234,0.0868106521283288,0.35892821435712857,28.481065744189575,SELL,Industrials,Unknown,2015-12-30,-0.0074,-0.0018,-0.0015,0.0005,0.0016,0.0
17.760000228881836,17.809999465942383,17.25,17.290000915527344,1232700,AXON,-0.041042692342561526,-0.2786816265825046,-0.47716960764794325,-0.3470543348027889,0.5099523958236238,46.625775665261315,-0.3525644066141709,-0.5164247519359872,0.16386034532181637,0.34693061387722457,0.6116311491734714,0.0838750262109457,0.34693061387722457,34.742409816621496,SELL,Industrials,Unknown,2015-12-31,-0.0092,-0.0021,0.0023,-0.0012,0.0008,0.0
17.0,17.1200008392334,16.5,16.829999923706055,1409600,AXON,-0.056614362121253925,-0.3441153537105959,-0.48358392620720414,-0.3651452365749026,0.516826173171199,48.407636928220505,-0.3781280105667264,-0.4887654036621351,0.11063739309540871,0.33553289342131576,0.5779725154351723,0.07548752358985113,0.33553289342131576,33.02511690760333,SELL,Industrials,Unknown,2016-01-04,-0.0159,-0.0077,0.0052,0.0034999999999999996,0.0042,0.0
16.979999542236328,17.209999084472656,16.6200008392334,17.020000457763672,1248800,AXON,-0.04220596402248977,-0.32833463475628766,-0.4836164766223633,-0.3374853988344608,0.5190528444264015,56.36997906243655,-0.3786905863247654,-0.46675044019466116,0.08805985386989579,0.33053389322135573,0.4224258115913165,0.08597190186621934,0.33053389322135573,28.473287132580303,SELL,Industrials,Unknown,2016-01-05,0.0013,-0.0022,0.0,0.0008,0.0028000000000000004,0.0
17.920000076293945,18.3700008392334,17.399999618530273,17.639999389648438,3030500,AXON,0.021424373021277754,-0.2858300062842116,-0.48676171260267465,-0.3101290731255246,0.5259096744142805,55.673754068334496,-0.32535718431732263,-0.4384717890191935,0.11311460470187085,0.3183363327334533,0.43457478589922327,0.09897253092891592,0.3183363327334533,28.73987281418231,SELL,Industrials,Unknown,2016-01-06,-0.0134,-0.0023,0.0001,0.0013,0.0002,0.0
17.200000762939453,17.489999771118164,16.5,16.59000015258789,2071200,AXON,-0.02008270209445573,-0.31502887601485396,-0.5120588190415326,-0.36143185354498886,0.5648410381267014,48.53168041559569,-0.36362460411327646,-0.4235023520380101,0.05987774792473366,0.26374725054989,0.5749850627365066,0.07695533654854267,0.26374725054989,30.108102000547078,SELL,Industrials,Unknown,2016-01-07,-0.024399999999999998,-0.0028000000000000004,0.0008,0.005,0.0039000000000000003,0.0
16.799999237060547,17.1200008392334,16.239999771118164,16.280000686645508,1242000,AXON,-0.0210462111716041,-0.31365931037444106,-0.49984635735076943,-0.38865936163338377,0.5652437343846708,44.68085969827368,-0.41419163281361904,-0.42164020819313197,0.007448575379512934,0.2625474905018996,0.6542521410077674,0.07066470958272174,0.2625474905018996,32.24940513779066,SELL,Industrials,Unknown,2016-01-08,-0.0111,-0.0052,-0.0003,0.0024,0.0006,0.0
